index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5
3941,2020-06-23 11:39:38.379,793.0,383.0,105.0,0.0,0.0,266.0,68.0,354.0,432.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3942,2020-06-23 11:39:38.442,767.0,364.0,110.0,0.0,0.0,262.0,68.0,347.0,427.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3943,2020-06-23 11:39:38.661,686.0,340.0,106.0,0.0,0.0,260.0,62.0,334.0,427.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3944,2020-06-23 11:39:38.721,686.0,340.0,106.0,0.0,0.0,260.0,62.0,334.0,427.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3945,2020-06-23 11:39:38.773,675.0,332.0,107.0,0.0,0.0,254.0,57.0,322.0,426.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3946,2020-06-23 11:39:38.936,720.0,346.0,110.0,0.0,0.0,250.0,59.0,318.0,420.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3947,2020-06-23 11:39:38.986,724.0,345.0,112.0,0.0,0.0,250.0,60.0,318.0,418.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3948,2020-06-23 11:39:39.31,768.0,367.0,109.0,0.0,0.0,256.0,65.0,329.0,420.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3949,2020-06-23 11:39:39.118,755.0,366.0,106.0,0.0,0.0,252.0,65.0,335.0,418.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3950,2020-06-23 11:39:39.221,723.0,347.0,105.0,0.0,0.0,256.0,61.0,335.0,421.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3951,2020-06-23 11:39:39.455,670.0,325.0,108.0,0.0,0.0,253.0,56.0,314.0,421.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3952,2020-06-23 11:39:39.507,670.0,325.0,108.0,0.0,0.0,253.0,56.0,314.0,421.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3953,2020-06-23 11:39:39.530,677.0,327.0,106.0,0.0,0.0,256.0,61.0,309.0,414.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3954,2020-06-23 11:39:39.626,730.0,342.0,109.0,0.0,0.0,249.0,63.0,317.0,414.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3955,2020-06-23 11:39:39.736,789.0,386.0,109.0,0.0,0.0,252.0,73.0,333.0,414.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3956,2020-06-23 11:39:39.831,817.0,394.0,107.0,0.0,0.0,256.0,63.0,349.0,419.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3957,2020-06-23 11:39:39.932,824.0,395.0,117.0,0.0,0.0,255.0,63.0,358.0,423.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3958,2020-06-23 11:39:40.34,828.0,397.0,109.0,0.0,0.0,266.0,55.0,364.0,428.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3959,2020-06-23 11:39:40.175,780.0,385.0,109.0,0.0,0.0,272.0,52.0,363.0,431.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3960,2020-06-23 11:39:40.279,722.0,357.0,105.0,0.0,0.0,282.0,46.0,344.0,429.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3961,2020-06-23 11:39:40.389,738.0,363.0,110.0,0.0,0.0,284.0,46.0,348.0,423.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3962,2020-06-23 11:39:40.449,786.0,383.0,108.0,0.0,0.0,291.0,46.0,352.0,423.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3963,2020-06-23 11:39:40.553,823.0,394.0,112.0,0.0,0.0,292.0,46.0,359.0,428.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3964,2020-06-23 11:39:40.639,825.0,398.0,105.0,0.0,0.0,295.0,46.0,364.0,430.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3965,2020-06-23 11:39:40.835,774.0,386.0,98.0,0.0,0.0,303.0,35.0,367.0,434.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3966,2020-06-23 11:39:40.886,774.0,386.0,98.0,0.0,0.0,303.0,35.0,367.0,434.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3967,2020-06-23 11:39:40.977,724.0,364.0,107.0,0.0,0.0,305.0,35.0,354.0,427.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3968,2020-06-23 11:39:41.80,702.0,345.0,107.0,0.0,0.0,297.0,35.0,337.0,423.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3969,2020-06-23 11:39:41.185,739.0,351.0,108.0,0.0,0.0,294.0,41.0,327.0,426.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3970,2020-06-23 11:39:41.366,754.0,366.0,112.0,0.0,0.0,295.0,45.0,344.0,425.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3971,2020-06-23 11:39:41.368,754.0,366.0,112.0,0.0,0.0,295.0,45.0,344.0,425.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3972,2020-06-23 11:39:41.488,718.0,355.0,112.0,0.0,858.0,293.0,45.0,339.0,426.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3973,2020-06-23 11:39:41.604,707.0,337.0,119.0,0.0,1558.0,289.0,49.0,324.0,419.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3974,2020-06-23 11:39:41.677,741.0,353.0,105.0,0.0,1683.0,287.0,52.0,322.0,423.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3975,2020-06-23 11:39:41.895,819.0,391.0,108.0,0.0,1878.0,272.0,58.0,355.0,430.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3976,2020-06-23 11:39:41.924,820.0,392.0,106.0,0.0,1882.0,273.0,57.0,356.0,431.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3977,2020-06-23 11:39:42.22,815.0,394.0,108.0,0.0,1910.0,279.0,52.0,364.0,435.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3978,2020-06-23 11:39:42.131,798.0,397.0,106.0,0.0,1931.0,286.0,47.0,372.0,437.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3979,2020-06-23 11:39:42.234,769.0,378.0,112.0,0.0,1492.0,283.0,41.0,367.0,440.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3980,2020-06-23 11:39:42.446,745.0,361.0,109.0,0.0,379.0,294.0,41.0,340.0,428.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3981,2020-06-23 11:39:42.457,745.0,361.0,109.0,0.0,379.0,294.0,41.0,340.0,428.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3982,2020-06-23 11:39:42.482,782.0,377.0,105.0,0.0,255.0,289.0,45.0,338.0,436.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3983,2020-06-23 11:39:42.655,820.0,399.0,107.0,0.0,70.0,296.0,46.0,357.0,435.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3984,2020-06-23 11:39:42.668,823.0,400.0,108.0,0.0,65.0,298.0,46.0,359.0,438.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3985,2020-06-23 11:39:42.907,827.0,401.0,106.0,0.0,9.0,305.0,39.0,373.0,440.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3986,2020-06-23 11:39:42.957,827.0,401.0,106.0,0.0,9.0,305.0,39.0,373.0,440.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3987,2020-06-23 11:39:43.56,826.0,402.0,106.0,0.0,0.0,311.0,31.0,374.0,444.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3988,2020-06-23 11:39:43.153,828.0,456.0,108.0,0.0,0.0,315.0,31.0,378.0,443.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3989,2020-06-23 11:39:43.178,833.0,446.0,107.0,0.0,0.0,313.0,31.0,379.0,448.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3990,2020-06-23 11:39:43.413,764.0,385.0,106.0,0.0,0.0,329.0,31.0,371.0,437.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3991,2020-06-23 11:39:43.461,764.0,385.0,106.0,0.0,0.0,329.0,31.0,371.0,437.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3992,2020-06-23 11:39:43.502,735.0,363.0,110.0,0.0,0.0,328.0,31.0,349.0,433.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3993,2020-06-23 11:39:43.590,748.0,361.0,111.0,0.0,0.0,321.0,26.0,347.0,427.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3994,2020-06-23 11:39:43.691,791.0,378.0,112.0,0.0,0.0,322.0,27.0,352.0,431.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3995,2020-06-23 11:39:43.907,821.0,397.0,107.0,0.0,0.0,299.0,27.0,367.0,433.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3996,2020-06-23 11:39:43.955,821.0,397.0,107.0,0.0,0.0,299.0,27.0,367.0,433.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
3997,2020-06-23 11:39:44.74,809.0,396.0,122.0,0.0,0.0,304.0,31.0,372.0,434.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3998,2020-06-23 11:39:44.179,752.0,371.0,105.0,0.0,0.0,302.0,31.0,363.0,434.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
3999,2020-06-23 11:39:44.253,703.0,345.0,106.0,0.0,0.0,304.0,35.0,347.0,433.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4000,2020-06-23 11:39:44.406,681.0,329.0,109.0,0.0,0.0,297.0,35.0,327.0,432.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4001,2020-06-23 11:39:44.454,681.0,329.0,109.0,0.0,0.0,297.0,35.0,327.0,432.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4002,2020-06-23 11:39:44.503,679.0,334.0,105.0,0.0,0.0,295.0,44.0,315.0,422.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4003,2020-06-23 11:39:44.647,682.0,334.0,112.0,0.0,0.0,282.0,48.0,314.0,423.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4004,2020-06-23 11:39:44.756,679.0,330.0,109.0,0.0,0.0,277.0,59.0,310.0,420.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4005,2020-06-23 11:39:44.917,727.0,342.0,109.0,0.0,0.0,260.0,72.0,307.0,414.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4006,2020-06-23 11:39:44.955,727.0,342.0,109.0,0.0,0.0,260.0,72.0,307.0,414.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4007,2020-06-23 11:39:45.11,781.0,372.0,107.0,0.0,0.0,261.0,72.0,327.0,417.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4008,2020-06-23 11:39:45.108,815.0,392.0,118.0,0.0,0.0,249.0,68.0,345.0,421.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4009,2020-06-23 11:39:45.212,825.0,398.0,117.0,0.0,0.0,256.0,66.0,355.0,425.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4010,2020-06-23 11:39:45.414,779.0,386.0,107.0,0.0,0.0,267.0,64.0,367.0,428.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4011,2020-06-23 11:39:45.421,777.0,383.0,105.0,0.0,0.0,266.0,64.0,367.0,425.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4012,2020-06-23 11:39:45.513,734.0,359.0,109.0,0.0,0.0,276.0,51.0,353.0,428.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4013,2020-06-23 11:39:45.655,757.0,361.0,114.0,0.0,0.0,283.0,46.0,339.0,426.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4014,2020-06-23 11:39:45.727,789.0,369.0,106.0,0.0,0.0,279.0,44.0,347.0,428.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4015,2020-06-23 11:39:45.907,796.0,384.0,109.0,0.0,0.0,289.0,44.0,358.0,431.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4016,2020-06-23 11:39:45.922,788.0,384.0,108.0,0.0,0.0,291.0,44.0,359.0,432.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4017,2020-06-23 11:39:46.162,694.0,341.0,106.0,0.0,0.0,291.0,44.0,333.0,425.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4018,2020-06-23 11:39:46.205,694.0,341.0,106.0,0.0,0.0,291.0,44.0,333.0,425.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4019,2020-06-23 11:39:46.269,677.0,329.0,108.0,0.0,0.0,291.0,46.0,323.0,418.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4020,2020-06-23 11:39:46.403,694.0,340.0,110.0,0.0,0.0,284.0,47.0,316.0,428.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4021,2020-06-23 11:39:46.423,708.0,342.0,109.0,0.0,0.0,280.0,47.0,315.0,428.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4022,2020-06-23 11:39:46.654,747.0,362.0,105.0,0.0,0.0,266.0,61.0,341.0,431.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4023,2020-06-23 11:39:46.707,747.0,362.0,105.0,0.0,0.0,266.0,61.0,341.0,431.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4024,2020-06-23 11:39:46.747,727.0,347.0,110.0,0.0,0.0,269.0,58.0,335.0,425.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4025,2020-06-23 11:39:46.839,743.0,351.0,107.0,0.0,0.0,262.0,55.0,332.0,429.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4026,2020-06-23 11:39:46.931,784.0,373.0,106.0,0.0,0.0,265.0,55.0,344.0,431.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4027,2020-06-23 11:39:47.161,823.0,395.0,107.0,0.0,0.0,266.0,53.0,367.0,434.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4028,2020-06-23 11:39:47.209,823.0,395.0,107.0,0.0,0.0,266.0,53.0,367.0,434.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4029,2020-06-23 11:39:47.278,834.0,398.0,109.0,0.0,0.0,273.0,52.0,373.0,440.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4030,2020-06-23 11:39:47.346,832.0,399.0,112.0,0.0,0.0,285.0,52.0,372.0,440.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4031,2020-06-23 11:39:47.477,834.0,399.0,106.0,0.0,0.0,288.0,50.0,374.0,438.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4032,2020-06-23 11:39:47.705,741.0,368.0,108.0,0.0,0.0,308.0,26.0,363.0,430.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4033,2020-06-23 11:39:47.763,741.0,368.0,108.0,0.0,0.0,308.0,26.0,363.0,430.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4034,2020-06-23 11:39:47.780,740.0,356.0,107.0,0.0,0.0,316.0,26.0,353.0,435.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4035,2020-06-23 11:39:47.860,765.0,365.0,110.0,0.0,0.0,309.0,26.0,350.0,438.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4036,2020-06-23 11:39:47.995,797.0,386.0,108.0,0.0,0.0,313.0,28.0,352.0,430.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4037,2020-06-23 11:39:48.55,822.0,398.0,110.0,0.0,0.0,317.0,32.0,362.0,432.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4038,2020-06-23 11:39:48.155,832.0,400.0,108.0,0.0,0.0,311.0,32.0,368.0,433.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4039,2020-06-23 11:39:48.285,835.0,400.0,107.0,0.0,0.0,308.0,35.0,374.0,440.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4040,2020-06-23 11:39:48.378,831.0,398.0,109.0,0.0,0.0,311.0,32.0,376.0,446.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4041,2020-06-23 11:39:48.455,828.0,396.0,110.0,0.0,0.0,317.0,31.0,379.0,443.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4042,2020-06-23 11:39:48.557,824.0,393.0,109.0,0.0,0.0,316.0,29.0,382.0,440.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4043,2020-06-23 11:39:48.694,777.0,380.0,109.0,0.0,0.0,319.0,29.0,376.0,436.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4044,2020-06-23 11:39:48.803,702.0,346.0,112.0,0.0,0.0,309.0,23.0,351.0,432.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4045,2020-06-23 11:39:48.877,686.0,344.0,105.0,0.0,0.0,314.0,24.0,338.0,425.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4046,2020-06-23 11:39:48.959,680.0,340.0,111.0,0.0,0.0,306.0,26.0,334.0,423.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4047,2020-06-23 11:39:49.82,691.0,335.0,108.0,0.0,35.0,301.0,40.0,317.0,418.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4048,2020-06-23 11:39:49.191,734.0,350.0,111.0,0.0,65.0,297.0,49.0,314.0,418.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4049,2020-06-23 11:39:49.356,810.0,391.0,109.0,0.0,97.0,286.0,56.0,348.0,426.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4050,2020-06-23 11:39:49.401,807.0,393.0,112.0,0.0,98.0,285.0,56.0,350.0,428.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4051,2020-06-23 11:39:49.488,815.0,396.0,105.0,0.0,103.0,290.0,56.0,364.0,435.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4052,2020-06-23 11:39:49.631,802.0,386.0,108.0,0.0,103.0,295.0,55.0,370.0,436.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4053,2020-06-23 11:39:49.709,763.0,425.0,107.0,0.0,88.0,290.0,55.0,364.0,435.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4054,2020-06-23 11:39:49.905,686.0,351.0,112.0,0.0,60.0,285.0,44.0,334.0,425.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4055,2020-06-23 11:39:49.960,686.0,351.0,112.0,0.0,60.0,285.0,44.0,334.0,425.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4056,2020-06-23 11:39:50.11,679.0,344.0,107.0,0.0,56.0,281.0,44.0,328.0,419.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4057,2020-06-23 11:39:50.189,732.0,350.0,112.0,0.0,56.0,273.0,51.0,316.0,420.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4058,2020-06-23 11:39:50.240,732.0,350.0,112.0,0.0,56.0,273.0,51.0,316.0,420.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4059,2020-06-23 11:39:50.353,774.0,379.0,105.0,0.0,56.0,274.0,59.0,335.0,423.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4060,2020-06-23 11:39:50.415,763.0,373.0,106.0,0.0,56.0,273.0,63.0,342.0,428.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4061,2020-06-23 11:39:50.476,730.0,361.0,110.0,0.0,52.0,271.0,56.0,337.0,428.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4062,2020-06-23 11:39:50.576,745.0,357.0,108.0,0.0,24.0,275.0,54.0,334.0,426.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4063,2020-06-23 11:39:50.715,794.0,376.0,109.0,0.0,9.0,269.0,54.0,345.0,429.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4064,2020-06-23 11:39:50.816,808.0,387.0,109.0,0.0,0.0,273.0,54.0,358.0,433.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4065,2020-06-23 11:39:50.920,770.0,377.0,109.0,0.0,0.0,280.0,54.0,358.0,437.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4066,2020-06-23 11:39:51.23,723.0,351.0,105.0,0.0,0.0,279.0,54.0,344.0,428.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4067,2020-06-23 11:39:51.122,746.0,360.0,120.0,0.0,0.0,281.0,50.0,339.0,431.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4068,2020-06-23 11:39:51.215,785.0,380.0,111.0,0.0,0.0,286.0,46.0,343.0,429.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4069,2020-06-23 11:39:51.284,809.0,392.0,109.0,0.0,0.0,279.0,46.0,357.0,430.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4070,2020-06-23 11:39:51.417,780.0,385.0,122.0,0.0,0.0,284.0,44.0,360.0,426.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4071,2020-06-23 11:39:51.553,751.0,367.0,107.0,0.0,0.0,283.0,44.0,338.0,422.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4072,2020-06-23 11:39:51.659,773.0,373.0,110.0,0.0,0.0,292.0,44.0,346.0,429.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4073,2020-06-23 11:39:51.736,797.0,379.0,107.0,0.0,0.0,294.0,49.0,347.0,425.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4074,2020-06-23 11:39:51.830,820.0,392.0,105.0,0.0,0.0,296.0,47.0,358.0,431.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4075,2020-06-23 11:39:51.937,820.0,391.0,108.0,0.0,0.0,296.0,47.0,367.0,432.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4076,2020-06-23 11:39:52.107,826.0,396.0,110.0,0.0,0.0,299.0,38.0,380.0,439.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4077,2020-06-23 11:39:52.158,826.0,396.0,110.0,0.0,0.0,299.0,38.0,380.0,439.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4078,2020-06-23 11:39:52.226,828.0,398.0,112.0,0.0,0.0,320.0,35.0,381.0,445.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4079,2020-06-23 11:39:52.382,817.0,397.0,108.0,0.0,0.0,319.0,35.0,376.0,431.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4080,2020-06-23 11:39:52.437,824.0,401.0,105.0,0.0,0.0,317.0,35.0,378.0,435.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4081,2020-06-23 11:39:52.655,827.0,398.0,111.0,0.0,0.0,319.0,32.0,378.0,439.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4082,2020-06-23 11:39:52.709,827.0,398.0,111.0,0.0,0.0,319.0,32.0,378.0,439.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4083,2020-06-23 11:39:52.722,826.0,392.0,112.0,0.0,0.0,319.0,27.0,376.0,441.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4084,2020-06-23 11:39:52.937,826.0,398.0,105.0,0.0,0.0,325.0,27.0,385.0,442.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4085,2020-06-23 11:39:52.978,826.0,398.0,105.0,0.0,0.0,325.0,27.0,385.0,442.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4086,2020-06-23 11:39:53.52,831.0,395.0,114.0,0.0,0.0,328.0,25.0,383.0,439.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4087,2020-06-23 11:39:53.122,830.0,396.0,107.0,0.0,0.0,326.0,21.0,383.0,436.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4088,2020-06-23 11:39:53.245,832.0,402.0,105.0,0.0,0.0,327.0,21.0,381.0,433.0,0.0,0.0,70.0,0.0,100.0,100.0,100.0,0.0,0.0
4089,2020-06-23 11:39:53.482,738.0,361.0,112.0,0.0,0.0,321.0,21.0,363.0,435.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4090,2020-06-23 11:39:53.558,738.0,361.0,112.0,0.0,0.0,321.0,21.0,363.0,435.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4091,2020-06-23 11:39:53.567,704.0,352.0,115.0,0.0,0.0,320.0,25.0,350.0,435.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4092,2020-06-23 11:39:53.714,687.0,337.0,107.0,0.0,0.0,311.0,28.0,336.0,431.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
4093,2020-06-23 11:39:53.776,680.0,328.0,106.0,0.0,4.0,309.0,30.0,323.0,430.0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0.0
